# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.234296893E+01  9.007962346E-01
1.234626015E+01  9.132097363E-01
1.234955137E+01  9.066478610E-01
1.235284258E+01  9.025946259E-01
1.235613380E+01  8.679131866E-01
1.235942502E+01  7.838930488E-01
1.236271623E+01  6.471119523E-01
1.236600745E+01  6.208633184E-01
1.236929866E+01  7.293261886E-01
1.237258988E+01  7.791197300E-01
1.237588110E+01  7.836130857E-01
1.237917231E+01  6.730826497E-01
1.238246353E+01  5.695887208E-01
1.238575475E+01  3.851325214E-01
1.238904596E+01  3.808028400E-01
1.239233718E+01  4.649749994E-01
1.239562840E+01  5.372179747E-01
1.239891961E+01  4.712687433E-01
1.240221083E+01  4.602238238E-01
1.240550204E+01  4.954577982E-01
1.240879326E+01  5.229435563E-01
1.241208448E+01  5.631130934E-01
1.241537569E+01  5.224725604E-01
1.241866691E+01  4.918922186E-01
1.242195813E+01  4.022779763E-01
1.242524934E+01  3.616949618E-01
1.242854056E+01  3.447940648E-01
1.243183178E+01  2.735413909E-01
1.243512299E+01  1.904169321E-01
1.243841421E+01  1.345638037E-01
1.244170543E+01  2.753770351E-01
1.244499664E+01  3.040583730E-01
1.244828786E+01  2.165761441E-01
1.245157907E+01  2.146406919E-01
1.245487029E+01  1.812948585E-01
1.245816151E+01  2.351486385E-01
1.246145272E+01  2.867288291E-01
1.246474394E+01  2.922738492E-01
1.246803516E+01  3.064125776E-01
1.247132637E+01  1.764681041E-01
1.247461759E+01  1.564168632E-01
1.247790881E+01  2.327411473E-01
1.248120002E+01  4.979327023E-01
1.248449124E+01  6.608783007E-01
1.248778245E+01  6.403970122E-01
1.249107367E+01  5.040373206E-01
1.249436489E+01  4.079564810E-01
1.249765610E+01  3.540557027E-01
1.250094732E+01  2.828112245E-01
1.250423854E+01  2.762606740E-01
1.250752975E+01  2.678878903E-01
1.251082097E+01  3.828995824E-01
1.251411219E+01  2.245384157E-01
1.251740340E+01  2.204250395E-01
1.252069462E+01  2.202439904E-01
1.252398584E+01  3.978117406E-01
1.252727705E+01  3.435841799E-01
1.253056827E+01  3.629762828E-01
1.253385948E+01  3.687734008E-01
1.253715070E+01  3.636333644E-01
1.254044192E+01  2.783411741E-01
1.254373313E+01  2.141436040E-01
1.254702435E+01  2.206306756E-01
1.255031557E+01  1.640771329E-01
1.255360678E+01  2.063720077E-01
1.255689800E+01  1.580850333E-01
1.256018922E+01  1.569143236E-01
1.256348043E+01  1.990804821E-01
1.256677165E+01  2.355837226E-01
1.257006286E+01  3.461645544E-01
1.257335408E+01  3.717091680E-01
1.257664530E+01  3.876093328E-01
1.257993651E+01  2.628893852E-01
1.258322773E+01  1.432899386E-01
1.258651895E+01  1.925082952E-01
1.258981016E+01  3.717643321E-01
1.259310138E+01  4.680455029E-01
1.259639260E+01  5.694370270E-01
1.259968381E+01  5.818524957E-01
1.260297503E+01  5.395317674E-01
1.260626625E+01  4.269520938E-01
1.260955746E+01  3.222347796E-01
1.261284868E+01  3.997727036E-01
1.261613989E+01  4.684364498E-01
1.261943111E+01  4.846022725E-01
1.262272233E+01  4.029574990E-01
1.262601354E+01  3.907787502E-01
1.262930476E+01  3.594947457E-01
1.263259598E+01  2.721574903E-01
1.263588719E+01  1.792786717E-01
1.263917841E+01  5.574256182E-02
1.264246963E+01  1.267319918E-01
1.264576084E+01  2.495584786E-01
1.264905206E+01  2.904485762E-01
1.265234327E+01  2.524971962E-01
1.265563449E+01  7.026170194E-02
1.265892571E+01  8.092060685E-02
1.266221692E+01  2.468861341E-01
1.266550814E+01  3.914723396E-01
1.266879936E+01  4.881273806E-01
1.267209057E+01  4.755875766E-01
1.267538179E+01  4.631329477E-01
1.267867301E+01  4.228154421E-01
1.268196422E+01  2.894155681E-01
1.268525544E+01  3.541524708E-01
1.268854666E+01  4.210865200E-01
1.269183787E+01  4.591760039E-01
1.269512909E+01  4.406407773E-01
1.269842030E+01  4.951809645E-01
1.270171152E+01  4.118870795E-01
1.270500274E+01  4.634551108E-01
1.270829395E+01  3.517220318E-01
1.271158517E+01  4.361109138E-01
1.271487639E+01  3.539245725E-01
1.271816760E+01  2.473295778E-01
1.272145882E+01  1.087949611E-02
1.272475004E+01  8.701905608E-03
1.272804125E+01  2.001115531E-01
1.273133247E+01  2.690526247E-01
1.273462368E+01  1.991651952E-01
1.273791490E+01  6.747703254E-02
1.274120612E+01  3.211534768E-02
1.274449733E+01  1.293535531E-01
1.274778855E+01  1.745797843E-01
1.275107977E+01  3.081809878E-01
1.275437098E+01  3.595080674E-01
1.275766220E+01  3.771873415E-01
1.276095342E+01  3.426358998E-01
1.276424463E+01  3.769430816E-01
1.276753585E+01  3.166180253E-01
1.277082707E+01  2.752217948E-01
1.277411828E+01  2.917990983E-01
1.277740950E+01  2.942058444E-01
1.278070071E+01  4.043915272E-01
1.278399193E+01  5.208169222E-01
1.278728315E+01  6.191884279E-01
1.279057436E+01  5.706754923E-01
1.279386558E+01  5.204324722E-01
1.279715680E+01  4.194016457E-01
1.280044801E+01  3.190712929E-01
1.280373923E+01  2.857630849E-01
1.280703045E+01  1.540720612E-01
1.281032166E+01  1.678920835E-01
1.281361288E+01  1.039492339E-01
1.281690409E+01  1.233527362E-01
1.282019531E+01  1.377678066E-01
1.282348653E+01  1.764028817E-01
1.282677774E+01  2.650674880E-01
1.283006896E+01  3.187770545E-01
1.283336018E+01  3.518855870E-01
1.283665139E+01  3.226738274E-01
1.283994261E+01  3.864259124E-01
1.284323383E+01  4.629752040E-01
1.284652504E+01  5.066027045E-01
1.284981626E+01  2.996954322E-01
1.285310748E+01  2.405469716E-01
1.285639869E+01  2.561804354E-01
1.285968991E+01  3.208428919E-01
1.286298112E+01  3.556951880E-01
1.286627234E+01  4.263464212E-01
1.286956356E+01  5.436618924E-01
1.287285477E+01  6.405249238E-01
1.287614599E+01  6.965985298E-01
1.287943721E+01  6.632758975E-01
1.288272842E+01  5.438262224E-01
1.288601964E+01  5.334008932E-01
1.288931086E+01  4.823589325E-01
1.289260207E+01  4.294452667E-01
1.289589329E+01  5.004352331E-01
1.289918450E+01  5.571833849E-01
1.290247572E+01  5.455772877E-01
1.290576694E+01  4.940831065E-01
1.290905815E+01  4.174847007E-01
1.291234937E+01  3.589309752E-01
1.291564059E+01  3.272185624E-01
1.291893180E+01  3.079946339E-01
1.292222302E+01  2.926435769E-01
1.292551424E+01  2.753536403E-01
1.292880545E+01  3.111554980E-01
1.293209667E+01  4.128454924E-01
1.293538789E+01  5.290489793E-01
1.293867910E+01  5.882079601E-01
1.294197032E+01  6.712938547E-01
1.294526153E+01  6.763283014E-01
1.294855275E+01  7.572132349E-01
1.295184397E+01  8.119414449E-01
1.295513518E+01  8.123965859E-01
1.295842640E+01  7.841216922E-01
1.296171762E+01  8.266563416E-01
1.296500883E+01  8.195359707E-01
1.296830005E+01  7.925617099E-01
1.297159127E+01  7.507010698E-01
1.297488248E+01  7.544339299E-01
1.297817370E+01  7.917446494E-01
1.298146491E+01  7.891324759E-01
1.298475613E+01  7.656170726E-01
1.298804735E+01  8.842928410E-01
1.299133856E+01  1.003051519E+00
1.299462978E+01  1.145102382E+00
1.299792100E+01  1.140489936E+00
1.300121221E+01  1.069257617E+00
1.300450343E+01  8.757486939E-01
1.300779465E+01  7.726056576E-01
1.301108586E+01  8.630300164E-01
1.301437708E+01  1.073214769E+00
1.301766830E+01  1.210356951E+00
1.302095951E+01  1.258591294E+00
1.302425073E+01  1.235764265E+00
1.302754194E+01  1.388014197E+00
1.303083316E+01  1.326987386E+00
1.303412438E+01  1.343262434E+00
1.303741559E+01  1.362498164E+00
1.304070681E+01  1.454746485E+00
1.304399803E+01  1.521669626E+00
1.304728924E+01  1.715767741E+00
1.305058046E+01  1.828925729E+00
1.305387168E+01  2.034869194E+00
1.305716289E+01  2.135483742E+00
1.306045411E+01  2.216203690E+00
1.306374532E+01  2.334320784E+00
1.306703654E+01  2.391811371E+00
1.307032776E+01  2.401004791E+00
1.307361897E+01  2.390964508E+00
1.307691019E+01  2.551482439E+00
1.308020141E+01  2.781516552E+00
1.308349262E+01  3.059894323E+00
1.308678384E+01  3.295717239E+00
1.309007506E+01  3.353647709E+00
1.309336627E+01  3.359571934E+00
1.309665749E+01  3.306180239E+00
1.309994871E+01  3.441444159E+00
1.310323992E+01  3.502493858E+00
1.310653114E+01  3.751600027E+00
1.310982235E+01  4.026785374E+00
1.311311357E+01  4.308007717E+00
1.311640479E+01  4.627809048E+00
1.311969600E+01  4.929255486E+00
1.312298722E+01  5.303662777E+00
1.312627844E+01  5.581608772E+00
1.312956965E+01  5.811205387E+00
1.313286087E+01  5.900726318E+00
1.313615209E+01  5.948474407E+00
1.313944330E+01  5.964972019E+00
1.314273452E+01  5.964037895E+00
1.314602573E+01  6.025173664E+00
1.314931695E+01  6.151700020E+00
1.315260817E+01  6.366434574E+00
1.315589938E+01  6.571451187E+00
1.315919060E+01  6.686822891E+00
1.316248182E+01  6.679679871E+00
1.316577303E+01  6.558501720E+00
1.316906425E+01  6.632052422E+00
1.317235547E+01  6.883865356E+00
1.317564668E+01  7.231169224E+00
1.317893790E+01  7.359985352E+00
1.318222912E+01  7.478489399E+00
1.318552033E+01  7.551580429E+00
1.318881155E+01  7.537220001E+00
1.319210276E+01  7.511335850E+00
1.319539398E+01  7.457117081E+00
1.319868520E+01  7.444116116E+00
1.320197641E+01  7.470353603E+00
1.320526763E+01  7.406702042E+00
1.320855885E+01  7.437864780E+00
1.321185006E+01  7.323199272E+00
1.321514128E+01  7.317992687E+00
1.321843250E+01  7.267280579E+00
1.322172371E+01  7.325745106E+00
1.322501493E+01  7.308161736E+00
1.322830614E+01  7.227723598E+00
1.323159736E+01  7.058246613E+00
1.323488858E+01  7.052696228E+00
1.323817979E+01  6.987520695E+00
1.324147101E+01  6.895740986E+00
1.324476223E+01  6.880703449E+00
1.324805344E+01  6.909880638E+00
1.325134466E+01  6.779319286E+00
1.325463588E+01  6.790170193E+00
1.325792709E+01  6.660488605E+00
1.326121831E+01  6.563249111E+00
1.326450953E+01  6.539452553E+00
1.326780074E+01  6.540796757E+00
1.327109196E+01  6.606629372E+00
1.327438317E+01  6.442623615E+00
1.327767439E+01  6.424303532E+00
1.328096561E+01  6.421670437E+00
1.328425682E+01  6.471337795E+00
1.328754804E+01  6.418587208E+00
1.329083926E+01  6.212510586E+00
1.329413047E+01  6.200464249E+00
1.329742169E+01  6.167106628E+00
1.330071291E+01  6.104623795E+00
1.330400412E+01  6.002582550E+00
1.330729534E+01  5.930113316E+00
1.331058655E+01  5.884379387E+00
1.331387777E+01  5.795027733E+00
1.331716899E+01  5.473977566E+00
1.332046020E+01  5.212914467E+00
1.332375142E+01  5.148328781E+00
1.332704264E+01  5.280678749E+00
1.333033385E+01  5.251168728E+00
1.333362507E+01  5.027404785E+00
1.333691629E+01  4.684828758E+00
1.334020750E+01  4.590343952E+00
1.334349872E+01  4.521466255E+00
1.334678994E+01  4.477943897E+00
1.335008115E+01  4.325764656E+00
1.335337237E+01  4.266929150E+00
1.335666358E+01  4.121732712E+00
1.335995480E+01  3.884337187E+00
1.336324602E+01  3.665143967E+00
1.336653723E+01  3.390578985E+00
1.336982845E+01  3.224711180E+00
1.337311967E+01  3.016033173E+00
1.337641088E+01  2.907966614E+00
1.337970210E+01  2.822955132E+00
1.338299332E+01  2.690932274E+00
1.338628453E+01  2.492655516E+00
1.338957575E+01  2.399128914E+00
1.339286696E+01  2.211828947E+00
1.339615818E+01  1.981006265E+00
1.339944940E+01  1.847710013E+00
1.340274061E+01  1.852210045E+00
1.340603183E+01  1.832903028E+00
1.340932305E+01  1.858360052E+00
1.341261426E+01  1.842541099E+00
1.341590548E+01  1.763819814E+00
1.341919670E+01  1.706885695E+00
1.342248791E+01  1.542257786E+00
1.342577913E+01  1.389806509E+00
1.342907035E+01  1.372904062E+00
1.343236156E+01  1.412139535E+00
1.343565278E+01  1.573035955E+00
1.343894399E+01  1.654606104E+00
1.344223521E+01  1.512364626E+00
1.344552643E+01  1.248125196E+00
1.344881764E+01  1.062772751E+00
1.345210886E+01  1.038241625E+00
1.345540008E+01  1.007239342E+00
1.345869129E+01  9.590442777E-01
1.346198251E+01  9.049516916E-01
1.346527373E+01  1.024186015E+00
1.346856494E+01  1.110086203E+00
1.347185616E+01  1.079569340E+00
1.347514737E+01  9.261144996E-01
1.347843859E+01  7.419249415E-01
1.348172981E+01  6.514248848E-01
1.348502102E+01  5.677853823E-01
1.348831224E+01  6.650159359E-01
1.349160346E+01  6.001277566E-01
1.349489467E+01  6.158646345E-01
1.349818589E+01  5.712964535E-01
1.350147711E+01  7.535299659E-01
1.350476832E+01  8.061086535E-01
1.350805954E+01  7.560949922E-01
1.351135075E+01  7.861989141E-01
1.351464197E+01  6.475486755E-01
1.351793319E+01  4.826778471E-01
1.352122440E+01  4.526544809E-01
1.352451562E+01  6.184995174E-01
1.352780684E+01  7.281141281E-01
1.353109805E+01  6.641468406E-01
1.353438927E+01  7.301189303E-01
1.353768049E+01  6.710237265E-01
1.354097170E+01  6.418638825E-01
1.354426292E+01  5.512527227E-01
1.354755414E+01  5.208877921E-01
1.355084535E+01  6.164429188E-01
1.355413657E+01  7.352504134E-01
1.355742778E+01  7.077307701E-01
1.356071900E+01  5.639906526E-01
1.356401022E+01  4.488616884E-01
1.356730143E+01  3.934909701E-01
1.357059265E+01  3.837402761E-01
1.357388387E+01  4.037815034E-01
1.357717508E+01  3.750213683E-01
1.358046630E+01  4.965814054E-01
1.358375752E+01  5.550998449E-01
1.358704873E+01  4.630808234E-01
1.359033995E+01  2.978959680E-01
1.359363116E+01  2.189519107E-01
1.359692238E+01  2.369945943E-01
1.360021360E+01  2.098482847E-01
1.360350481E+01  2.660692036E-01
1.360679603E+01  3.233284950E-01
1.361008725E+01  3.719405532E-01
1.361337846E+01  3.920545876E-01
1.361666968E+01  4.877850115E-01
1.361996090E+01  5.333144665E-01
1.362325211E+01  5.697681308E-01
1.362654333E+01  4.263333380E-01
1.362983455E+01  4.403683841E-01
1.363312576E+01  4.078278840E-01
1.363641698E+01  4.382316470E-01
1.363970819E+01  4.051443040E-01
1.364299941E+01  3.764033616E-01
1.364629063E+01  3.719319105E-01
1.364958184E+01  4.794220924E-01
1.365287306E+01  4.738046527E-01
1.365616428E+01  3.928372860E-01
1.365945549E+01  3.677282929E-01
1.366274671E+01  3.637598753E-01
1.366603793E+01  3.750000298E-01
1.366932914E+01  3.249676824E-01
1.367262036E+01  2.682967484E-01
1.367591157E+01  3.981737792E-01
1.367920279E+01  4.728869200E-01
1.368249401E+01  5.441451669E-01
1.368578522E+01  4.549515843E-01
1.368907644E+01  4.712379873E-01
1.369236766E+01  4.065236449E-01
1.369565887E+01  5.090316534E-01
1.369895009E+01  4.121464789E-01
1.370224131E+01  4.205687344E-01
1.370553252E+01  3.885776699E-01
1.370882374E+01  3.683705032E-01
1.371211496E+01  2.911336720E-01
1.371540617E+01  2.423552275E-01
1.371869739E+01  3.719820976E-01
1.372198860E+01  3.709911406E-01
1.372527982E+01  4.924261570E-01
1.372857104E+01  4.153049886E-01
1.373186225E+01  5.157755017E-01
1.373515347E+01  4.398870468E-01
1.373844469E+01  4.414710999E-01
1.374173590E+01  4.091697633E-01
1.374502712E+01  4.377961159E-01
1.374831834E+01  4.035409987E-01
1.375160955E+01  3.917027116E-01
1.375490077E+01  4.318114817E-01
1.375819198E+01  5.693753958E-01
1.376148320E+01  5.273213387E-01
1.376477442E+01  5.630227923E-01
1.376806563E+01  4.147550166E-01
1.377135685E+01  4.119197428E-01
1.377464807E+01  3.467958868E-01
1.377793928E+01  2.905235291E-01
1.378123050E+01  2.584040463E-01
1.378452172E+01  1.772646308E-01
1.378781293E+01  1.461383700E-01
1.379110415E+01  9.299778193E-02
1.379439537E+01  1.349690706E-01
1.379768658E+01  2.272817343E-01
1.380097780E+01  3.492550850E-01
1.380426901E+01  2.534485161E-01
1.380756023E+01  1.986146271E-01
1.381085145E+01  6.239958853E-02
1.381414266E+01  1.415663306E-02
1.381743388E+01  3.148085251E-02
1.382072510E+01  1.790845245E-01
1.382401631E+01  3.315191865E-01
1.382730753E+01  4.960182309E-01
1.383059875E+01  4.832837582E-01
1.383388996E+01  3.695217073E-01
1.383718118E+01  4.212724268E-01
1.384047239E+01  4.646951556E-01
1.384376361E+01  5.163149834E-01
1.384705483E+01  4.127013981E-01
1.385034604E+01  4.635809958E-01
1.385363726E+01  5.444446802E-01
1.385692848E+01  5.551508069E-01
1.386021969E+01  4.787398577E-01
1.386351091E+01  4.058966637E-01
1.386680213E+01  2.632252574E-01
1.387009334E+01  2.970595658E-01
1.387338456E+01  3.278454542E-01
1.387667578E+01  3.378844261E-01
1.387996699E+01  2.627689838E-01
1.388325821E+01  3.627977669E-01
1.388654942E+01  4.291101694E-01
1.388984064E+01  4.078826308E-01
1.389313186E+01  3.959463239E-01
1.389642307E+01  4.384824038E-01
1.389971429E+01  3.984334171E-01
1.390300551E+01  3.874011636E-01
1.390629672E+01  3.419756591E-01
1.390958794E+01  3.743184805E-01
1.391287916E+01  3.937589228E-01
1.391617037E+01  4.440973103E-01
1.391946159E+01  3.977366686E-01
1.392275280E+01  3.652402163E-01
1.392604402E+01  3.468672931E-01
1.392933524E+01  3.591602743E-01
1.393262645E+01  4.211849868E-01
1.393591767E+01  4.786562920E-01
1.393920889E+01  3.886499107E-01
1.394250010E+01  2.855976522E-01
1.394579132E+01  2.399750054E-01
1.394908254E+01  2.715803087E-01
1.395237375E+01  4.024967849E-01
1.395566497E+01  4.324948490E-01
1.395895619E+01  4.102633297E-01
1.396224740E+01  5.057489872E-01
1.396553862E+01  5.804906487E-01
1.396882983E+01  5.607550740E-01
1.397212105E+01  4.795728028E-01
1.397541227E+01  5.121290684E-01
1.397870348E+01  5.127682686E-01
1.398199470E+01  5.665944815E-01
1.398528592E+01  5.749158263E-01
1.398857713E+01  6.500895023E-01
1.399186835E+01  7.021898031E-01
1.399515957E+01  6.830906272E-01
1.399845078E+01  6.174787879E-01
1.400174200E+01  5.276056528E-01
1.400503321E+01  5.116462708E-01
1.400832443E+01  4.357354045E-01
1.401161565E+01  4.895675778E-01
1.401490686E+01  5.299973488E-01
1.401819808E+01  4.513606131E-01
1.402148930E+01  4.403105974E-01
1.402478051E+01  4.469473958E-01
1.402807173E+01  5.872770548E-01
1.403136295E+01  5.439054370E-01
1.403465416E+01  6.166718006E-01
1.403794538E+01  4.851044118E-01
1.404123660E+01  3.539783657E-01
1.404452781E+01  3.810954392E-01
1.404781903E+01  4.968547523E-01
1.405111024E+01  6.445252299E-01
1.405440146E+01  6.291446090E-01
1.405769268E+01  6.779173017E-01
1.406098389E+01  5.931650400E-01
1.406427511E+01  5.292114615E-01
1.406756633E+01  6.468272805E-01
1.407085754E+01  7.084705234E-01
1.407414876E+01  7.044472694E-01
1.407743998E+01  6.158931255E-01
1.408073119E+01  7.226839662E-01
1.408402241E+01  8.004500866E-01
1.408731362E+01  9.436627030E-01
1.409060484E+01  8.752146959E-01
1.409389606E+01  8.709022999E-01
1.409718727E+01  8.641324639E-01
1.410047849E+01  8.026270270E-01
1.410376971E+01  7.015495300E-01
1.410706092E+01  5.534415841E-01
1.411035214E+01  4.962275624E-01
1.411364336E+01  5.390563011E-01
1.411693457E+01  6.717590094E-01
1.412022579E+01  7.129012346E-01
1.412351701E+01  6.311550736E-01
1.412680822E+01  5.726503730E-01
1.413009944E+01  4.286007285E-01
1.413339065E+01  3.876765668E-01
1.413668187E+01  3.573316336E-01
1.413997309E+01  5.368240476E-01
1.414326430E+01  7.063625455E-01
1.414655552E+01  7.457072139E-01
1.414984674E+01  6.576354504E-01
1.415313795E+01  6.213007569E-01
1.415642917E+01  5.760898590E-01
1.415972039E+01  5.436704159E-01
1.416301160E+01  6.240144372E-01
1.416630282E+01  5.905138850E-01
1.416959403E+01  6.389039159E-01
1.417288525E+01  6.571156383E-01
1.417617647E+01  7.554941773E-01
1.417946768E+01  7.178389430E-01
1.418275890E+01  5.850064158E-01
1.418605012E+01  4.034332037E-01
1.418934133E+01  3.164615035E-01
1.419263255E+01  3.109994531E-01
1.419592377E+01  3.124251664E-01
1.419921498E+01  4.132032394E-01
1.420250620E+01  5.648986697E-01
1.420579742E+01  7.062895298E-01
1.420908863E+01  7.057890892E-01
1.421237985E+01  6.657466888E-01
1.421567106E+01  6.446361542E-01
1.421896228E+01  7.037131786E-01
1.422225350E+01  6.713593602E-01
1.422554471E+01  5.939254165E-01
1.422883593E+01  6.031644344E-01
1.423212715E+01  5.917462707E-01
1.423541836E+01  6.059023738E-01
1.423870958E+01  5.697499514E-01
1.424200080E+01  3.831533790E-01
1.424529201E+01  2.748820484E-01
1.424858323E+01  1.963273436E-01
1.425187444E+01  3.553312719E-01
1.425516566E+01  4.188317955E-01
1.425845688E+01  5.537029505E-01
1.426174809E+01  5.148209333E-01
1.426503931E+01  4.493178725E-01
1.426833053E+01  4.493969381E-01
1.427162174E+01  4.803101718E-01
1.427491296E+01  4.528443217E-01
1.427820418E+01  3.197591603E-01
1.428149539E+01  3.154898882E-01
1.428478661E+01  3.037097752E-01
1.428807783E+01  3.643491864E-01
1.429136904E+01  2.848685384E-01
1.429466026E+01  3.643620610E-01
1.429795147E+01  4.590424001E-01
1.430124269E+01  5.209188461E-01
1.430453391E+01  5.118072629E-01
1.430782512E+01  3.786747456E-01
1.431111634E+01  2.049669474E-01
1.431440756E+01  1.550324559E-01
1.431769877E+01  1.822699755E-01
1.432098999E+01  1.320736557E-01
1.432428121E+01  4.623350501E-02
1.432757242E+01  4.737998825E-03
1.433086364E+01  1.376816481E-01
1.433415485E+01  2.794531584E-01
1.433744607E+01  3.654563427E-01
1.434073729E+01  4.009793103E-01
1.434402850E+01  3.778394461E-01
1.434731972E+01  2.560491860E-01
1.435061094E+01  1.026927605E-01
1.435390215E+01  8.257269114E-02
1.435719337E+01  1.238543391E-01
1.436048459E+01  1.344146132E-01
1.436377580E+01  1.745628268E-01
1.436706702E+01  2.910594940E-01
1.437035824E+01  4.679037631E-01
1.437364945E+01  4.309923649E-01
1.437694067E+01  4.384343028E-01
1.438023188E+01  2.351702452E-01
1.438352310E+01  1.665817946E-01
1.438681432E+01  2.195167355E-02
1.439010553E+01  1.276194602E-01
1.439339675E+01  3.219639361E-01
1.439668797E+01  5.700433254E-01
1.439997918E+01  6.217668056E-01
1.440327040E+01  6.237016916E-01
1.440656162E+01  5.759899020E-01
1.440985283E+01  4.969913960E-01
1.441314405E+01  4.013258815E-01
1.441643526E+01  4.107936025E-01
1.441972648E+01  3.551311195E-01
1.442301770E+01  2.388205081E-01
1.442630891E+01  1.815649122E-01
1.442960013E+01  8.472466469E-02
1.443289135E+01  1.034557149E-01
1.443618256E+01  2.682039440E-01
1.443947378E+01  2.852746546E-01
1.444276500E+01  2.954652607E-01
1.444605621E+01  2.389897704E-01
1.444934743E+01  3.226178885E-01
1.445263865E+01  3.486069441E-01
1.445592986E+01  4.197342694E-01
1.445922108E+01  4.731429219E-01
1.446251229E+01  3.176887333E-01
1.446580351E+01  2.845968902E-01
1.446909473E+01  3.195658922E-01
1.447238594E+01  3.299527466E-01
1.447567716E+01  2.383627743E-01
1.447896838E+01  9.424851835E-02
1.448225959E+01  1.382961571E-01
1.448555081E+01  2.996236384E-01
1.448884203E+01  3.824843168E-01
1.449213324E+01  3.415660262E-01
1.449542446E+01  3.090477884E-01
1.449871567E+01  1.477090269E-01
1.450200689E+01  2.955997586E-01
1.450529811E+01  3.865850866E-01
1.450858932E+01  4.378490746E-01
1.451188054E+01  3.307858407E-01
1.451517176E+01  2.632129788E-01
1.451846297E+01  2.789992690E-01
1.452175419E+01  2.599832416E-01
1.452504541E+01  1.998485327E-01
1.452833662E+01  2.070581764E-01
1.453162784E+01  2.854599953E-01
1.453491906E+01  3.293151557E-01
1.453821027E+01  3.301442564E-01
1.454150149E+01  2.881016135E-01
1.454479270E+01  2.897853553E-01
1.454808392E+01  3.144328296E-01
1.455137514E+01  4.400181174E-01
1.455466635E+01  4.447468817E-01
1.455795757E+01  5.214852095E-01
1.456124879E+01  4.727936983E-01
1.456454000E+01  3.710674345E-01
1.456783122E+01  3.040747344E-01
1.457112244E+01  1.902190596E-01
1.457441365E+01  2.555314600E-01
1.457770487E+01  3.446649015E-01
1.458099608E+01  3.182977736E-01
1.458428730E+01  2.018052936E-01
1.458757852E+01  2.500471771E-01
1.459086973E+01  1.940450668E-01
1.459416095E+01  2.772423029E-01
1.459745217E+01  2.437687963E-01
1.460074338E+01  2.615187168E-01
1.460403460E+01  3.404825926E-01
1.460732582E+01  3.296392262E-01
1.461061703E+01  3.249290287E-01
1.461390825E+01  3.017813265E-01
1.461719947E+01  4.535839856E-01
1.462049068E+01  3.074364364E-01
1.462378190E+01  2.446346283E-01
1.462707311E+01  1.987626553E-01
1.463036433E+01  2.339091599E-01
1.463365555E+01  2.654554546E-01
1.463694676E+01  4.212356806E-01
1.464023798E+01  5.717884302E-01
1.464352920E+01  6.070346832E-01
1.464682041E+01  6.315867901E-01
1.465011163E+01  5.366054773E-01
1.465340285E+01  4.049573243E-01
1.465669406E+01  3.245547712E-01
1.465998528E+01  3.733205497E-01
1.466327649E+01  4.322292507E-01
1.466656771E+01  4.927473664E-01
1.466985893E+01  4.521592855E-01
1.467315014E+01  4.051676095E-01
1.467644136E+01  3.130464256E-01
1.467973258E+01  1.907425821E-01
1.468302379E+01  1.685765237E-01
1.468631501E+01  2.226281613E-01
1.468960623E+01  1.953437179E-01
1.469289744E+01  2.270181924E-01
1.469618866E+01  2.569453716E-01
1.469947988E+01  2.642216086E-01
1.470277109E+01  2.963531911E-01
1.470606231E+01  2.458123714E-01
1.470935352E+01  3.079049289E-01
1.471264474E+01  2.732039094E-01
1.471593596E+01  4.032459557E-01
1.471922717E+01  4.156166017E-01
1.472251839E+01  3.811470866E-01
1.472580961E+01  2.851098478E-01
1.472910082E+01  2.139754593E-01
1.473239204E+01  2.342722714E-01
1.473568326E+01  3.308168352E-01
1.473897447E+01  4.926418960E-01
1.474226569E+01  4.505319297E-01
1.474555690E+01  2.510109544E-01
1.474884812E+01  1.771324426E-01
1.475213934E+01  2.652313709E-01
1.475543055E+01  2.778152823E-01
1.475872177E+01  2.360986471E-01
1.476201299E+01  2.571260035E-01
1.476530420E+01  3.304908872E-01
1.476859542E+01  3.121131957E-01
1.477188664E+01  3.755865395E-01
1.477517785E+01  3.719203174E-01
1.477846907E+01  4.395881593E-01
1.478176029E+01  4.019982517E-01
1.478505150E+01  5.343323946E-01
1.478834272E+01  5.665521622E-01
1.479163393E+01  5.553802848E-01
1.479492515E+01  3.182339072E-01
1.479821637E+01  2.436029315E-01
1.480150758E+01  1.694591194E-01
1.480479880E+01  1.323006749E-01
1.480809002E+01  9.513942152E-02
1.481138123E+01  1.772782356E-01
1.481467245E+01  2.151134759E-01
1.481796367E+01  2.873109877E-01
1.482125488E+01  2.894101441E-01
1.482454610E+01  2.297767699E-01
1.482783731E+01  2.324801832E-01
1.483112853E+01  1.959561110E-01
1.483441975E+01  1.871755272E-01
